timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-04 03:02:05,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:02:06,pair17,fixed,True,True,True,run,149
2025-10-04 03:02:06,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:02:07,pair2,fixed,True,True,True,run,154
2025-10-04 03:02:07,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:02:08,pair8,fixed,True,True,True,run,154
2025-10-04 03:02:08,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:05:39,pair15,fixed,True,True,True,run,154
2025-10-04 03:05:39,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:05:40,pair12,fixed,True,True,True,run,154
2025-10-04 03:05:40,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:05:41,pair18,fixed,True,True,True,run,154
2025-10-04 03:05:41,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:05:42,pair20,fixed,True,True,True,run,154
2025-10-04 03:05:42,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:05:43,pair7,fixed,True,True,True,run,154
2025-10-04 03:05:43,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:05:44,pair9,fixed,True,True,True,run,156
2025-10-04 03:05:44,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:05:45,pair3,fixed,True,True,True,run,154
2025-10-04 03:05:45,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:05:46,pair16,fixed,True,True,True,run,154
2025-10-04 03:05:46,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:05:47,pair11,fixed,True,True,True,run,143
2025-10-04 03:05:47,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:05:48,pair4,fixed,True,True,True,run,154
2025-10-04 03:05:48,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:05:49,pair6,fixed,True,True,False,run,516
2025-10-04 03:05:49,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:05:50,pair19,fixed,True,True,True,run,154
2025-10-04 03:05:50,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:05:51,pair13,fixed,True,True,True,run,154
2025-10-04 03:05:51,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:05:52,pair14,fixed,True,True,True,run,154
2025-10-04 03:05:52,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:05:53,pair1,fixed,True,True,True,run,149
2025-10-04 03:05:53,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:05:54,pair5,fixed,True,True,True,run,154
2025-10-04 03:05:54,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:05:55,pair10,fixed,True,True,True,run,154
2025-10-04 03:05:55,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:05:56,pair17,fixed,True,True,True,run,149
2025-10-04 03:05:56,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:05:56,pair2,fixed,True,True,True,run,154
2025-10-04 03:05:56,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:05:57,pair8,fixed,True,True,True,run,154
2025-10-04 03:05:57,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:05:58,pair15,fixed,True,True,True,run,154
2025-10-04 03:05:58,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:05:59,pair12,fixed,True,True,True,run,154
2025-10-04 03:05:59,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:06:00,pair18,fixed,True,True,True,run,154
2025-10-04 03:06:00,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:06:01,pair20,fixed,True,True,True,run,154
2025-10-04 03:06:01,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:06:02,pair7,fixed,True,True,True,run,154
2025-10-04 03:06:02,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:06:03,pair9,fixed,True,True,True,run,156
2025-10-04 03:06:03,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:06:04,pair3,fixed,True,True,True,run,154
2025-10-04 03:06:04,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:06:05,pair16,fixed,True,True,True,run,154
2025-10-04 03:06:05,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:06:06,pair11,fixed,True,True,True,run,143
2025-10-04 03:06:06,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:06:07,pair4,fixed,True,True,True,run,154
2025-10-04 03:06:07,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:06:08,pair6,fixed,True,True,False,run,516
2025-10-04 03:06:08,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:06:09,pair19,fixed,True,True,True,run,154
2025-10-04 03:06:09,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:06:10,pair13,fixed,True,True,True,run,154
2025-10-04 03:06:10,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:06:11,pair14,fixed,True,True,True,run,154
2025-10-04 03:06:11,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:06:12,pair1,fixed,True,True,True,run,149
2025-10-04 03:06:12,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:06:13,pair5,fixed,True,True,True,run,154
2025-10-04 03:06:13,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:06:14,pair10,fixed,True,True,True,run,154
2025-10-04 03:06:14,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:06:15,pair17,fixed,True,True,True,run,149
2025-10-04 03:06:15,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:06:15,pair2,fixed,True,True,True,run,154
2025-10-04 03:06:15,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:06:16,pair8,fixed,True,True,True,run,154
2025-10-04 03:06:16,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:09:41,pair15,fixed,True,True,True,run,154
2025-10-04 03:09:41,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:09:41,pair12,fixed,True,True,True,run,154
2025-10-04 03:09:41,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:09:42,pair18,fixed,True,True,True,run,154
2025-10-04 03:09:42,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:09:43,pair20,fixed,True,True,True,run,154
2025-10-04 03:09:43,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:09:44,pair7,fixed,True,True,True,run,154
2025-10-04 03:09:44,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:09:45,pair9,fixed,True,True,True,run,156
2025-10-04 03:09:45,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:09:46,pair3,fixed,True,True,True,run,154
2025-10-04 03:09:46,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:09:47,pair16,fixed,True,True,True,run,154
2025-10-04 03:09:47,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:09:48,pair11,fixed,True,True,True,run,143
2025-10-04 03:09:48,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:09:49,pair4,fixed,True,True,True,run,154
2025-10-04 03:09:49,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:09:50,pair6,fixed,True,True,False,run,516
2025-10-04 03:09:50,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:09:51,pair19,fixed,True,True,True,run,154
2025-10-04 03:09:51,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:09:52,pair13,fixed,True,True,True,run,154
2025-10-04 03:09:52,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:09:53,pair14,fixed,True,True,True,run,154
2025-10-04 03:09:53,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:09:54,pair1,fixed,True,True,True,run,149
2025-10-04 03:09:54,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:09:55,pair5,fixed,True,True,True,run,154
2025-10-04 03:09:55,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:09:56,pair10,fixed,True,True,True,run,154
2025-10-04 03:09:56,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:09:57,pair17,fixed,True,True,True,run,149
2025-10-04 03:09:57,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:09:58,pair2,fixed,True,True,True,run,154
2025-10-04 03:09:58,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:09:59,pair8,fixed,True,True,True,run,154
2025-10-04 03:09:59,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:10:00,pair15,fixed,True,True,True,run,154
2025-10-04 03:10:00,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:10:01,pair12,fixed,True,True,True,run,154
2025-10-04 03:10:01,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:10:02,pair18,fixed,True,True,True,run,154
2025-10-04 03:10:02,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:10:03,pair20,fixed,True,True,True,run,154
2025-10-04 03:10:03,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:10:04,pair7,fixed,True,True,True,run,154
2025-10-04 03:10:04,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:10:05,pair9,fixed,True,True,True,run,156
2025-10-04 03:10:05,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:10:06,pair3,fixed,True,True,True,run,154
2025-10-04 03:10:06,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:10:06,pair16,fixed,True,True,True,run,154
2025-10-04 03:10:06,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:10:08,pair11,fixed,True,True,True,run,143
2025-10-04 03:10:08,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:10:08,pair4,fixed,True,True,True,run,154
2025-10-04 03:10:08,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:10:09,pair6,fixed,True,True,False,run,516
2025-10-04 03:10:09,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:10:10,pair19,fixed,True,True,True,run,154
2025-10-04 03:10:10,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:10:12,pair13,fixed,True,True,True,run,154
2025-10-04 03:10:12,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:10:13,pair14,fixed,True,True,True,run,154
2025-10-04 03:10:13,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:10:13,pair1,fixed,True,True,True,run,149
2025-10-04 03:10:13,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:10:14,pair5,fixed,True,True,True,run,154
2025-10-04 03:10:14,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:10:15,pair10,fixed,True,True,True,run,154
2025-10-04 03:10:15,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:10:16,pair17,fixed,True,True,True,run,149
2025-10-04 03:10:16,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:10:17,pair2,fixed,True,True,True,run,154
2025-10-04 03:10:17,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:10:18,pair8,fixed,True,True,True,run,154
2025-10-04 03:10:18,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:13:44,pair15,fixed,True,True,True,run,154
2025-10-04 03:13:44,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:13:45,pair12,fixed,True,True,True,run,154
2025-10-04 03:13:45,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:13:46,pair18,fixed,True,True,True,run,154
2025-10-04 03:13:46,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:13:47,pair20,fixed,True,True,True,run,154
2025-10-04 03:13:47,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:13:48,pair7,fixed,True,True,True,run,154
2025-10-04 03:13:48,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:13:49,pair9,fixed,True,True,True,run,156
2025-10-04 03:13:49,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:13:50,pair3,fixed,True,True,True,run,154
2025-10-04 03:13:50,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:13:51,pair16,fixed,True,True,True,run,154
2025-10-04 03:13:51,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:13:52,pair11,fixed,True,True,True,run,143
2025-10-04 03:13:52,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:13:53,pair4,fixed,True,True,True,run,154
2025-10-04 03:13:53,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:13:54,pair6,fixed,True,True,False,run,516
2025-10-04 03:13:54,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:13:55,pair19,fixed,True,True,True,run,154
2025-10-04 03:13:55,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:13:56,pair13,fixed,True,True,True,run,154
2025-10-04 03:13:56,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:13:57,pair14,fixed,True,True,True,run,154
2025-10-04 03:13:57,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:13:58,pair1,fixed,True,True,True,run,149
2025-10-04 03:13:58,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:13:58,pair5,fixed,True,True,True,run,154
2025-10-04 03:13:58,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:13:59,pair10,fixed,True,True,True,run,154
2025-10-04 03:13:59,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:14:00,pair17,fixed,True,True,True,run,149
2025-10-04 03:14:00,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:14:01,pair2,fixed,True,True,True,run,154
2025-10-04 03:14:01,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:14:02,pair8,fixed,True,True,True,run,154
2025-10-04 03:14:02,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:14:03,pair15,fixed,True,True,True,run,154
2025-10-04 03:14:03,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:14:04,pair12,fixed,True,True,True,run,154
2025-10-04 03:14:04,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:14:05,pair18,fixed,True,True,True,run,154
2025-10-04 03:14:05,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:14:06,pair20,fixed,True,True,True,run,154
2025-10-04 03:14:06,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:14:07,pair7,fixed,True,True,True,run,154
2025-10-04 03:14:07,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:14:08,pair9,fixed,True,True,True,run,156
2025-10-04 03:14:08,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:14:09,pair3,fixed,True,True,True,run,154
2025-10-04 03:14:09,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:14:10,pair16,fixed,True,True,True,run,154
2025-10-04 03:14:10,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:14:11,pair11,fixed,True,True,True,run,143
2025-10-04 03:14:11,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:14:12,pair4,fixed,True,True,True,run,154
2025-10-04 03:14:12,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:14:13,pair6,fixed,True,True,False,run,516
2025-10-04 03:14:13,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:14:14,pair19,fixed,True,True,True,run,154
2025-10-04 03:14:14,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:14:15,pair13,fixed,True,True,True,run,154
2025-10-04 03:14:15,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:14:16,pair14,fixed,True,True,True,run,154
2025-10-04 03:14:16,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:14:17,pair1,fixed,True,True,True,run,149
2025-10-04 03:14:17,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:14:18,pair5,fixed,True,True,True,run,154
2025-10-04 03:14:18,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:14:19,pair10,fixed,True,True,True,run,154
2025-10-04 03:14:19,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:14:20,pair17,fixed,True,True,True,run,149
2025-10-04 03:14:20,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:14:20,pair2,fixed,True,True,True,run,154
2025-10-04 03:14:20,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:14:21,pair8,fixed,True,True,True,run,154
2025-10-04 03:14:21,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:17:46,pair15,fixed,True,True,True,run,154
2025-10-04 03:17:46,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:17:47,pair12,fixed,True,True,True,run,154
2025-10-04 03:17:47,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:17:48,pair18,fixed,True,True,True,run,154
2025-10-04 03:17:48,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:17:49,pair20,fixed,True,True,True,run,154
2025-10-04 03:17:49,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:17:50,pair7,fixed,True,True,True,run,154
2025-10-04 03:17:50,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:17:51,pair9,fixed,True,True,True,run,156
2025-10-04 03:17:51,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:17:52,pair3,fixed,True,True,True,run,154
2025-10-04 03:17:52,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:17:53,pair16,fixed,True,True,True,run,154
2025-10-04 03:17:53,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:17:54,pair11,fixed,True,True,True,run,143
2025-10-04 03:17:54,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:17:55,pair4,fixed,True,True,True,run,154
2025-10-04 03:17:55,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:17:56,pair6,fixed,True,True,False,run,516
2025-10-04 03:17:56,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:17:57,pair19,fixed,True,True,True,run,154
2025-10-04 03:17:57,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:17:58,pair13,fixed,True,True,True,run,154
2025-10-04 03:17:58,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:17:59,pair14,fixed,True,True,True,run,154
2025-10-04 03:17:59,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:18:00,pair1,fixed,True,True,True,run,149
2025-10-04 03:18:00,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:18:00,pair5,fixed,True,True,True,run,154
2025-10-04 03:18:00,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:18:01,pair10,fixed,True,True,True,run,154
2025-10-04 03:18:01,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:18:02,pair17,fixed,True,True,True,run,149
2025-10-04 03:18:02,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:18:03,pair2,fixed,True,True,True,run,154
2025-10-04 03:18:03,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:18:04,pair8,fixed,True,True,True,run,154
2025-10-04 03:18:04,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:18:05,pair15,fixed,True,True,True,run,154
2025-10-04 03:18:05,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:18:06,pair12,fixed,True,True,True,run,154
2025-10-04 03:18:06,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:18:07,pair18,fixed,True,True,True,run,154
2025-10-04 03:18:07,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:18:08,pair20,fixed,True,True,True,run,154
2025-10-04 03:18:08,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:18:09,pair7,fixed,True,True,True,run,154
2025-10-04 03:18:09,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:18:10,pair9,fixed,True,True,True,run,156
2025-10-04 03:18:10,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:18:11,pair3,fixed,True,True,True,run,154
2025-10-04 03:18:11,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:18:12,pair16,fixed,True,True,True,run,154
2025-10-04 03:18:12,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:18:13,pair11,fixed,True,True,True,run,143
2025-10-04 03:18:13,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:18:14,pair4,fixed,True,True,True,run,154
2025-10-04 03:18:14,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:18:15,pair6,fixed,True,True,False,run,516
2025-10-04 03:18:15,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:18:16,pair19,fixed,True,True,True,run,154
2025-10-04 03:18:16,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:18:17,pair13,fixed,True,True,True,run,154
2025-10-04 03:18:17,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:18:18,pair14,fixed,True,True,True,run,154
2025-10-04 03:18:18,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:18:19,pair1,fixed,True,True,True,run,149
2025-10-04 03:18:19,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:18:19,pair5,fixed,True,True,True,run,154
2025-10-04 03:18:19,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:18:20,pair10,fixed,True,True,True,run,154
2025-10-04 03:18:20,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:18:21,pair17,fixed,True,True,True,run,149
2025-10-04 03:18:21,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:18:22,pair2,fixed,True,True,True,run,154
2025-10-04 03:18:22,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:18:23,pair8,fixed,True,True,True,run,154
2025-10-04 03:18:23,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:21:44,pair15,fixed,True,True,True,run,154
2025-10-04 03:21:44,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:21:45,pair12,fixed,True,True,True,run,154
2025-10-04 03:21:45,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:21:46,pair18,fixed,True,True,True,run,154
2025-10-04 03:21:46,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:21:47,pair20,fixed,True,True,True,run,154
2025-10-04 03:21:47,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:21:48,pair7,fixed,True,True,True,run,154
2025-10-04 03:21:48,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:21:49,pair9,fixed,True,True,True,run,156
2025-10-04 03:21:49,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:21:50,pair3,fixed,True,True,True,run,154
2025-10-04 03:21:50,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:21:51,pair16,fixed,True,True,True,run,154
2025-10-04 03:21:51,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:21:52,pair11,fixed,True,True,True,run,143
2025-10-04 03:21:52,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:21:53,pair4,fixed,True,True,True,run,154
2025-10-04 03:21:53,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:21:54,pair6,fixed,True,True,False,run,516
2025-10-04 03:21:54,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:21:55,pair19,fixed,True,True,True,run,154
2025-10-04 03:21:55,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:21:56,pair13,fixed,True,True,True,run,154
2025-10-04 03:21:56,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:21:57,pair14,fixed,True,True,True,run,154
2025-10-04 03:21:57,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:21:57,pair1,fixed,True,True,True,run,149
2025-10-04 03:21:57,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:21:58,pair5,fixed,True,True,True,run,154
2025-10-04 03:21:58,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:21:59,pair10,fixed,True,True,True,run,154
2025-10-04 03:21:59,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:22:00,pair17,fixed,True,True,True,run,149
2025-10-04 03:22:00,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:22:01,pair2,fixed,True,True,True,run,154
2025-10-04 03:22:01,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:22:02,pair8,fixed,True,True,True,run,154
2025-10-04 03:22:02,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:22:03,pair15,fixed,True,True,True,run,154
2025-10-04 03:22:03,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:22:04,pair12,fixed,True,True,True,run,154
2025-10-04 03:22:04,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:22:05,pair18,fixed,True,True,True,run,154
2025-10-04 03:22:05,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:22:06,pair20,fixed,True,True,True,run,154
2025-10-04 03:22:06,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:22:07,pair7,fixed,True,True,True,run,154
2025-10-04 03:22:07,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:22:08,pair9,fixed,True,True,True,run,156
2025-10-04 03:22:08,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:22:09,pair3,fixed,True,True,True,run,154
2025-10-04 03:22:09,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:22:10,pair16,fixed,True,True,True,run,154
2025-10-04 03:22:10,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:22:11,pair11,fixed,True,True,True,run,143
2025-10-04 03:22:11,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:22:12,pair4,fixed,True,True,True,run,154
2025-10-04 03:22:12,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:22:13,pair6,fixed,True,True,False,run,516
2025-10-04 03:22:13,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:22:14,pair19,fixed,True,True,True,run,154
2025-10-04 03:22:14,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:22:15,pair13,fixed,True,True,True,run,154
2025-10-04 03:22:15,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:22:16,pair14,fixed,True,True,True,run,154
2025-10-04 03:22:16,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:22:17,pair1,fixed,True,True,True,run,149
2025-10-04 03:22:17,pair1,vulnerable,True,True,False,run,487
2025-10-04 03:22:17,pair5,fixed,True,True,True,run,154
2025-10-04 03:22:17,pair5,vulnerable,True,True,False,run,520
2025-10-04 03:22:18,pair10,fixed,True,True,True,run,154
2025-10-04 03:22:18,pair10,vulnerable,True,True,False,run,574
2025-10-04 03:22:19,pair17,fixed,True,True,True,run,149
2025-10-04 03:22:19,pair17,vulnerable,True,True,True,run,149
2025-10-04 03:22:20,pair2,fixed,True,True,True,run,154
2025-10-04 03:22:20,pair2,vulnerable,True,True,False,run,551
2025-10-04 03:22:21,pair8,fixed,True,True,True,run,154
2025-10-04 03:22:21,pair8,vulnerable,True,True,False,run,505
2025-10-04 03:25:47,pair15,fixed,True,True,True,run,154
2025-10-04 03:25:47,pair15,vulnerable,True,True,False,run,532
2025-10-04 03:25:48,pair12,fixed,True,True,True,run,154
2025-10-04 03:25:48,pair12,vulnerable,True,True,True,run,154
2025-10-04 03:25:49,pair18,fixed,True,True,True,run,154
2025-10-04 03:25:49,pair18,vulnerable,True,True,False,run,577
2025-10-04 03:25:50,pair20,fixed,True,True,True,run,154
2025-10-04 03:25:50,pair20,vulnerable,True,True,False,run,590
2025-10-04 03:25:51,pair7,fixed,True,True,True,run,154
2025-10-04 03:25:51,pair7,vulnerable,True,True,False,run,490
2025-10-04 03:25:52,pair9,fixed,True,True,True,run,156
2025-10-04 03:25:52,pair9,vulnerable,True,True,False,run,500
2025-10-04 03:25:53,pair3,fixed,True,True,True,run,154
2025-10-04 03:25:53,pair3,vulnerable,True,True,False,run,509
2025-10-04 03:25:54,pair16,fixed,True,True,True,run,154
2025-10-04 03:25:54,pair16,vulnerable,True,True,False,run,510
2025-10-04 03:25:55,pair11,fixed,True,True,True,run,143
2025-10-04 03:25:55,pair11,vulnerable,True,True,False,run,457
2025-10-04 03:25:56,pair4,fixed,True,True,True,run,154
2025-10-04 03:25:56,pair4,vulnerable,True,True,False,run,517
2025-10-04 03:25:57,pair6,fixed,True,True,False,run,516
2025-10-04 03:25:57,pair6,vulnerable,True,True,False,run,521
2025-10-04 03:25:58,pair19,fixed,True,True,True,run,154
2025-10-04 03:25:58,pair19,vulnerable,True,True,True,run,154
2025-10-04 03:25:59,pair13,fixed,True,True,True,run,154
2025-10-04 03:25:59,pair13,vulnerable,True,True,True,run,154
2025-10-04 03:26:00,pair14,fixed,True,True,True,run,154
2025-10-04 03:26:00,pair14,vulnerable,True,True,False,run,536
2025-10-04 03:26:01,pair1,fixed,True,True,True,run,149
