timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-01 16:32:25,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:32:26,pair14,fixed,True,True,True,run,152
2025-10-01 16:32:26,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:32:27,pair7,fixed,True,True,True,run,146
2025-10-01 16:32:27,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:32:28,pair5,fixed,True,True,True,run,148
2025-10-01 16:32:28,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:32:29,pair16,fixed,True,True,False,run,582
2025-10-01 16:32:29,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:32:30,pair11,fixed,True,True,False,run,608
2025-10-01 16:32:30,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:32:31,pair2,fixed,False,False,False,compile,483
2025-10-01 16:32:31,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:32:32,pair8,fixed,True,True,True,run,154
2025-10-01 16:32:32,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:32:33,pair6,fixed,True,True,False,run,602
2025-10-01 16:32:33,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:32:34,pair15,fixed,True,True,False,run,484
2025-10-01 16:32:34,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:32:35,pair18,fixed,True,True,False,run,578
2025-10-01 16:32:35,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:32:36,pair12,fixed,True,True,True,run,152
2025-10-01 16:32:36,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:32:37,pair20,fixed,True,True,True,run,145
2025-10-01 16:32:37,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:32:38,pair1,fixed,True,True,False,run,496
2025-10-01 16:32:38,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:32:39,pair9,fixed,True,True,True,run,146
2025-10-01 16:32:39,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:32:40,pair3,fixed,True,True,True,run,157
2025-10-01 16:32:40,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:32:41,pair10,fixed,True,True,False,run,537
2025-10-01 16:32:41,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:32:42,pair17,fixed,True,True,False,run,618
2025-10-01 16:32:42,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:32:43,pair4,fixed,True,True,False,run,572
2025-10-01 16:32:43,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:32:44,pair13,fixed,True,True,True,run,146
2025-10-01 16:32:44,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:32:45,pair19,fixed,True,True,True,run,146
2025-10-01 16:32:45,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:32:46,pair14,fixed,True,True,True,run,152
2025-10-01 16:32:46,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:32:48,pair7,fixed,True,True,True,run,146
2025-10-01 16:32:48,pair7,vulnerable,True,True,False,run,534
