timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-03 07:55:32,pair9,fixed,False,False,False,compile,1174
2025-10-03 07:55:32,pair9,vulnerable,False,False,False,compile,1179
2025-10-03 07:55:33,pair19,fixed,True,True,True,run,146
2025-10-03 07:55:33,pair19,vulnerable,False,False,False,compile,1300
2025-10-03 07:55:33,pair13,fixed,False,False,False,compile,952
2025-10-03 07:55:33,pair13,vulnerable,False,False,False,compile,938
2025-10-03 07:55:34,pair17,fixed,True,True,True,run,154
2025-10-03 07:55:34,pair17,vulnerable,True,True,True,run,154
2025-10-03 07:55:35,pair7,fixed,True,True,True,run,147
2025-10-03 07:55:35,pair7,vulnerable,False,False,False,compile,570
2025-10-03 08:05:36,pair10,fixed,True,False,False,run,12
2025-10-03 08:05:36,pair10,vulnerable,True,True,False,run,431
2025-10-03 08:05:36,pair20,fixed,False,False,False,compile,337
2025-10-03 08:05:36,pair20,vulnerable,False,False,False,compile,342
2025-10-03 08:05:37,pair8,fixed,True,True,True,run,143
2025-10-03 08:05:37,pair8,vulnerable,False,False,False,compile,1066
2025-10-03 08:05:37,pair2,fixed,True,True,True,run,138
2025-10-03 08:05:37,pair2,vulnerable,True,True,False,run,454
2025-10-03 08:25:39,pair12,fixed,True,False,False,run,12
2025-10-03 08:25:39,pair12,vulnerable,True,False,False,run,12
2025-10-03 08:25:39,pair18,fixed,False,False,False,compile,518
2025-10-03 08:25:39,pair18,vulnerable,True,True,True,run,150
2025-10-03 08:25:40,pair15,fixed,False,False,False,compile,337
2025-10-03 08:25:40,pair15,vulnerable,False,False,False,compile,342
2025-10-03 08:25:41,pair5,fixed,True,True,True,run,143
2025-10-03 08:25:41,pair5,vulnerable,True,True,False,run,495
2025-10-03 08:25:41,pair1,fixed,True,True,True,run,143
2025-10-03 08:25:41,pair1,vulnerable,True,True,False,run,534
2025-10-03 08:25:42,pair11,fixed,False,False,False,compile,387
2025-10-03 08:25:42,pair11,vulnerable,False,False,False,compile,392
2025-10-03 08:25:43,pair16,fixed,True,True,True,run,143
2025-10-03 08:25:43,pair16,vulnerable,True,True,False,run,476
2025-10-03 08:25:44,pair6,fixed,True,True,True,run,146
2025-10-03 08:25:44,pair6,vulnerable,True,True,False,run,480
2025-10-03 08:25:44,pair14,fixed,True,True,True,run,192
2025-10-03 08:25:44,pair14,vulnerable,False,False,False,compile,334
2025-10-03 08:25:45,pair4,fixed,False,False,False,compile,919
2025-10-03 08:25:45,pair4,vulnerable,False,False,False,compile,1269
2025-10-03 08:25:46,pair3,fixed,True,True,False,run,578
2025-10-03 08:25:46,pair3,vulnerable,True,True,False,run,583
2025-10-03 08:25:46,pair9,fixed,False,False,False,compile,1174
2025-10-03 08:25:46,pair9,vulnerable,False,False,False,compile,1179
2025-10-03 08:25:47,pair19,fixed,True,True,True,run,146
2025-10-03 08:25:47,pair19,vulnerable,False,False,False,compile,1300
2025-10-03 08:25:47,pair13,fixed,False,False,False,compile,952
2025-10-03 08:25:47,pair13,vulnerable,False,False,False,compile,938
2025-10-03 08:25:48,pair17,fixed,True,True,True,run,154
2025-10-03 08:25:48,pair17,vulnerable,True,True,True,run,154
2025-10-03 08:25:49,pair7,fixed,True,True,True,run,147
2025-10-03 08:25:49,pair7,vulnerable,False,False,False,compile,570
2025-10-03 08:35:49,pair10,fixed,True,False,False,run,12
2025-10-03 08:35:49,pair10,vulnerable,True,True,False,run,431
2025-10-03 08:53:07,pair20,fixed,False,False,False,compile,337
2025-10-03 08:53:07,pair20,vulnerable,False,False,False,compile,342
2025-10-03 08:53:08,pair8,fixed,True,True,True,run,143
2025-10-03 08:53:08,pair8,vulnerable,False,False,False,compile,1066
2025-10-03 08:53:08,pair2,fixed,True,True,True,run,138
2025-10-03 08:53:08,pair2,vulnerable,True,True,False,run,454
2025-10-03 09:13:09,pair12,fixed,True,False,False,run,12
2025-10-03 09:13:09,pair12,vulnerable,True,False,False,run,12
2025-10-03 09:13:10,pair18,fixed,False,False,False,compile,518
2025-10-03 09:13:10,pair18,vulnerable,True,True,True,run,150
2025-10-03 09:13:10,pair15,fixed,False,False,False,compile,337
2025-10-03 09:13:10,pair15,vulnerable,False,False,False,compile,342
2025-10-03 09:13:11,pair5,fixed,True,True,True,run,143
2025-10-03 09:13:11,pair5,vulnerable,True,True,False,run,495
2025-10-03 09:13:12,pair1,fixed,True,True,True,run,143
2025-10-03 09:13:12,pair1,vulnerable,True,True,False,run,534
2025-10-03 09:13:12,pair11,fixed,False,False,False,compile,387
2025-10-03 09:13:12,pair11,vulnerable,False,False,False,compile,392
2025-10-03 09:13:13,pair16,fixed,True,True,True,run,143
2025-10-03 09:13:13,pair16,vulnerable,True,True,False,run,476
2025-10-03 09:13:14,pair6,fixed,True,True,True,run,146
2025-10-03 09:13:14,pair6,vulnerable,True,True,False,run,480
2025-10-03 09:13:15,pair14,fixed,True,True,True,run,192
2025-10-03 09:13:15,pair14,vulnerable,False,False,False,compile,334
2025-10-03 09:13:15,pair4,fixed,False,False,False,compile,919
2025-10-03 09:13:15,pair4,vulnerable,False,False,False,compile,1269
2025-10-03 09:13:16,pair3,fixed,True,True,False,run,578
2025-10-03 09:13:16,pair3,vulnerable,True,True,False,run,583
2025-10-03 09:13:17,pair9,fixed,False,False,False,compile,1174
2025-10-03 09:13:17,pair9,vulnerable,False,False,False,compile,1179
2025-10-03 09:13:17,pair19,fixed,True,True,True,run,146
2025-10-03 09:13:17,pair19,vulnerable,False,False,False,compile,1300
2025-10-03 09:13:18,pair13,fixed,False,False,False,compile,952
2025-10-03 09:13:18,pair13,vulnerable,False,False,False,compile,938
2025-10-03 09:13:19,pair17,fixed,True,True,True,run,154
2025-10-03 09:13:19,pair17,vulnerable,True,True,True,run,154
2025-10-03 09:13:19,pair7,fixed,True,True,True,run,147
2025-10-03 09:13:19,pair7,vulnerable,False,False,False,compile,570
2025-10-03 09:23:20,pair10,fixed,True,False,False,run,12
2025-10-03 09:23:20,pair10,vulnerable,True,True,False,run,431
2025-10-03 09:23:21,pair20,fixed,False,False,False,compile,337
2025-10-03 09:23:21,pair20,vulnerable,False,False,False,compile,342
2025-10-03 09:23:21,pair8,fixed,True,True,True,run,143
2025-10-03 09:23:21,pair8,vulnerable,False,False,False,compile,1066
2025-10-03 09:23:22,pair2,fixed,True,True,True,run,138
2025-10-03 09:23:22,pair2,vulnerable,True,True,False,run,454
2025-10-03 09:43:23,pair12,fixed,True,False,False,run,12
2025-10-03 09:43:23,pair12,vulnerable,True,False,False,run,12
2025-10-03 09:43:24,pair18,fixed,False,False,False,compile,518
2025-10-03 09:43:24,pair18,vulnerable,True,True,True,run,150
2025-10-03 09:43:24,pair15,fixed,False,False,False,compile,337
2025-10-03 09:43:24,pair15,vulnerable,False,False,False,compile,342
2025-10-03 09:43:25,pair5,fixed,True,True,True,run,143
2025-10-03 09:43:25,pair5,vulnerable,True,True,False,run,495
2025-10-03 09:43:26,pair1,fixed,True,True,True,run,143
2025-10-03 09:43:26,pair1,vulnerable,True,True,False,run,534
2025-10-03 09:43:26,pair11,fixed,False,False,False,compile,387
2025-10-03 09:43:26,pair11,vulnerable,False,False,False,compile,392
2025-10-03 09:43:27,pair16,fixed,True,True,True,run,143
2025-10-03 09:43:27,pair16,vulnerable,True,True,False,run,476
2025-10-03 09:43:28,pair6,fixed,True,True,True,run,146
2025-10-03 09:43:28,pair6,vulnerable,True,True,False,run,480
2025-10-03 09:43:29,pair14,fixed,True,True,True,run,192
2025-10-03 09:43:29,pair14,vulnerable,False,False,False,compile,334
2025-10-03 09:43:29,pair4,fixed,False,False,False,compile,919
2025-10-03 09:43:29,pair4,vulnerable,False,False,False,compile,1269
2025-10-03 09:43:30,pair3,fixed,True,True,False,run,578
2025-10-03 09:43:30,pair3,vulnerable,True,True,False,run,583
2025-10-03 09:43:30,pair9,fixed,False,False,False,compile,1174
2025-10-03 09:43:30,pair9,vulnerable,False,False,False,compile,1179
2025-10-03 09:43:31,pair19,fixed,True,True,True,run,146
2025-10-03 09:43:31,pair19,vulnerable,False,False,False,compile,1300
2025-10-03 09:43:31,pair13,fixed,False,False,False,compile,952
2025-10-03 09:43:31,pair13,vulnerable,False,False,False,compile,938
2025-10-03 09:43:32,pair17,fixed,True,True,True,run,154
2025-10-03 09:43:32,pair17,vulnerable,True,True,True,run,154
2025-10-03 09:43:33,pair7,fixed,True,True,True,run,147
2025-10-03 09:43:33,pair7,vulnerable,False,False,False,compile,570
2025-10-03 09:53:34,pair10,fixed,True,False,False,run,12
2025-10-03 09:53:34,pair10,vulnerable,True,True,False,run,431
2025-10-03 10:10:39,pair20,fixed,False,False,False,compile,337
2025-10-03 10:10:39,pair20,vulnerable,False,False,False,compile,342
2025-10-03 10:10:40,pair8,fixed,True,True,True,run,143
2025-10-03 10:10:40,pair8,vulnerable,False,False,False,compile,1066
2025-10-03 10:10:40,pair2,fixed,True,True,True,run,138
2025-10-03 10:10:40,pair2,vulnerable,True,True,False,run,454
2025-10-03 10:30:42,pair12,fixed,True,False,False,run,12
2025-10-03 10:30:42,pair12,vulnerable,True,False,False,run,12
2025-10-03 10:30:42,pair18,fixed,False,False,False,compile,518
2025-10-03 10:30:42,pair18,vulnerable,True,True,True,run,150
2025-10-03 10:30:42,pair15,fixed,False,False,False,compile,337
2025-10-03 10:30:42,pair15,vulnerable,False,False,False,compile,342
2025-10-03 10:30:43,pair5,fixed,True,True,True,run,143
2025-10-03 10:30:43,pair5,vulnerable,True,True,False,run,495
2025-10-03 10:30:44,pair1,fixed,True,True,True,run,143
2025-10-03 10:30:44,pair1,vulnerable,True,True,False,run,534
2025-10-03 10:30:44,pair11,fixed,False,False,False,compile,387
2025-10-03 10:30:44,pair11,vulnerable,False,False,False,compile,392
2025-10-03 10:30:46,pair16,fixed,True,True,True,run,143
2025-10-03 10:30:46,pair16,vulnerable,True,True,False,run,476
2025-10-03 10:30:47,pair6,fixed,True,True,True,run,146
2025-10-03 10:30:47,pair6,vulnerable,True,True,False,run,480
2025-10-03 10:30:47,pair14,fixed,True,True,True,run,192
2025-10-03 10:30:47,pair14,vulnerable,False,False,False,compile,334
2025-10-03 10:30:47,pair4,fixed,False,False,False,compile,919
2025-10-03 10:30:47,pair4,vulnerable,False,False,False,compile,1269
2025-10-03 10:30:48,pair3,fixed,True,True,False,run,578
2025-10-03 10:30:48,pair3,vulnerable,True,True,False,run,583
2025-10-03 10:30:49,pair9,fixed,False,False,False,compile,1174
2025-10-03 10:30:49,pair9,vulnerable,False,False,False,compile,1179
2025-10-03 10:30:49,pair19,fixed,True,True,True,run,146
2025-10-03 10:30:49,pair19,vulnerable,False,False,False,compile,1300
2025-10-03 10:30:50,pair13,fixed,False,False,False,compile,952
2025-10-03 10:30:50,pair13,vulnerable,False,False,False,compile,938
2025-10-03 10:30:51,pair17,fixed,True,True,True,run,154
2025-10-03 10:30:51,pair17,vulnerable,True,True,True,run,154
2025-10-03 10:30:51,pair7,fixed,True,True,True,run,147
2025-10-03 10:30:51,pair7,vulnerable,False,False,False,compile,570
2025-10-03 10:40:52,pair10,fixed,True,False,False,run,12
2025-10-03 10:40:52,pair10,vulnerable,True,True,False,run,431
2025-10-03 10:40:53,pair20,fixed,False,False,False,compile,337
2025-10-03 10:40:53,pair20,vulnerable,False,False,False,compile,342
2025-10-03 10:40:53,pair8,fixed,True,True,True,run,143
2025-10-03 10:40:53,pair8,vulnerable,False,False,False,compile,1066
2025-10-03 10:40:54,pair2,fixed,True,True,True,run,138
2025-10-03 10:40:54,pair2,vulnerable,True,True,False,run,454
2025-10-03 11:00:55,pair12,fixed,True,False,False,run,12
2025-10-03 11:00:55,pair12,vulnerable,True,False,False,run,12
2025-10-03 11:00:56,pair18,fixed,False,False,False,compile,518
2025-10-03 11:00:56,pair18,vulnerable,True,True,True,run,150
2025-10-03 11:00:56,pair15,fixed,False,False,False,compile,337
2025-10-03 11:00:56,pair15,vulnerable,False,False,False,compile,342
2025-10-03 11:00:57,pair5,fixed,True,True,True,run,143
2025-10-03 11:00:57,pair5,vulnerable,True,True,False,run,495
2025-10-03 11:00:58,pair1,fixed,True,True,True,run,143
2025-10-03 11:00:58,pair1,vulnerable,True,True,False,run,534
2025-10-03 11:00:58,pair11,fixed,False,False,False,compile,387
2025-10-03 11:00:58,pair11,vulnerable,False,False,False,compile,392
2025-10-03 11:00:59,pair16,fixed,True,True,True,run,143
2025-10-03 11:00:59,pair16,vulnerable,True,True,False,run,476
2025-10-03 11:01:00,pair6,fixed,True,True,True,run,146
2025-10-03 11:01:00,pair6,vulnerable,True,True,False,run,480
2025-10-03 11:01:01,pair14,fixed,True,True,True,run,192
2025-10-03 11:01:01,pair14,vulnerable,False,False,False,compile,334
2025-10-03 11:01:01,pair4,fixed,False,False,False,compile,919
2025-10-03 11:01:01,pair4,vulnerable,False,False,False,compile,1269
2025-10-03 11:01:02,pair3,fixed,True,True,False,run,578
2025-10-03 11:01:02,pair3,vulnerable,True,True,False,run,583
2025-10-03 11:01:03,pair9,fixed,False,False,False,compile,1174
2025-10-03 11:01:03,pair9,vulnerable,False,False,False,compile,1179
2025-10-03 11:01:03,pair19,fixed,True,True,True,run,146
2025-10-03 11:01:03,pair19,vulnerable,False,False,False,compile,1300
2025-10-03 11:01:04,pair13,fixed,False,False,False,compile,952
2025-10-03 11:01:04,pair13,vulnerable,False,False,False,compile,938
2025-10-03 11:01:04,pair17,fixed,True,True,True,run,154
2025-10-03 11:01:04,pair17,vulnerable,True,True,True,run,154
2025-10-03 11:01:05,pair7,fixed,True,True,True,run,147
2025-10-03 11:01:05,pair7,vulnerable,False,False,False,compile,570
2025-10-03 11:11:06,pair10,fixed,True,False,False,run,12
2025-10-03 11:11:06,pair10,vulnerable,True,True,False,run,431
